0.03818501	-0.054897476	-0.031492524	0.035600625	-0.05696656	0.056956	-0.10400779	0.0068883295	0.051298384	0.045921247	-0.065085255	-0.089559026	-0.026379155	0.06701043	0.085542455	0.080177724
0.15120016	0.09737099	0.037906446	0.007801539	-0.037412364	0.06530958	-0.03208869	-0.11575932	0.027151354	-0.047067754	0.046057303	0.013580851	0.03957856	0.0997381	0.0149055505	-0.034438394
-0.040508565	-0.06481096	0.02621616	-0.07525231	-0.021752248	0.10390111	-0.19128098	-0.05140181	0.07791495	0.05300474	-0.12769742	-0.011498372	0.05484956	-0.016900962	-0.044010766	-0.030591365
0.065589465	0.15710288	-0.038444962	0.12639077	0.04774305	-0.06469539	0.09298847	-0.15913041	-0.10293469	-0.06313189	-0.1102208	0.109343044	0.07386502	-0.055145476	0.004865131	0.17491554
0.26615995	-0.103218414	0.049456432	-0.13165879	-0.08348899	0.058492705	-0.062476464	0.13395113	0.050895084	0.027756121	-0.066837385	-0.009602343	-0.02379965	-0.052517146	0.06784785	-0.1172074
-0.13009389	0.005282149	-0.05116946	-0.0659142	0.012490001	-0.043056652	-0.08021	0.07036495	-0.073600866	0.01204525	-0.023081804	0.09988136	-0.05634505	0.05812496	-0.053048506	0.0121899415
0.031223003	0.04149741	0.028664157	-0.124946676	0.024272785	-0.10452766	0.06322945	-0.044206012	-0.012539627	-0.17656773	0.02377009	0.031099474	0.067776605	-0.06941038	0.1721609	0.055999856
-0.005174937	-0.110148095	-0.0043847114	0.08366999	-0.10367476	0.08927467	-0.1903405	0.04522068	0.17959332	0.071318045	-0.1535816	-0.13848105	-0.18191472	0.17262611	0.0808305	-0.018605508
0.13022627	-0.18743576	-0.08871968	-0.045063064	-0.14180782	0.154226	-0.1437558	-0.09033402	0.254686	0.16062078	-0.20208369	-0.16342899	-0.19085136	0.13331462	-0.16494562	-0.05426156
0.1754388	-0.035899274	-0.0937324	-0.05521382	-0.03460139	-0.0147660505	-0.018289257	0.049575	-0.04650123	-0.043634936	0.03502248	-0.059583798	-0.024987243	0.07097864	-0.082641326	0.110502236
0.13428433	-0.038457487	0.032077774	0.31362146	0.08902536	-0.031494748	-0.08326737	0.065331	-0.121674165	-0.058263287	0.049629703	0.022545494	-0.0019073007	-0.12333664	0.070489734	-0.117314294
0.14768463	0.055333406	0.046793725	0.020936793	0.0957827	-0.0325795	-0.021496462	-0.022437925	0.0069139586	0.034649998	-0.05659915	0.07236636	0.108831674	-0.020792888	0.00900041	-0.041391496
0.019433772	0.091017604	-0.03698688	0.12370316	0.07414089	-0.084737465	0.06346786	-0.064867616	-0.046806492	-0.048282076	0.0513453	-0.03258897	0.07747782	0.00809867	-0.079316355	-0.11871716
0.007294373	0.1858624	-0.030705458	0.24592577	0.10002712	-0.002308743	0.05244967	-0.20048556	-0.104837544	-0.103625	-0.06517401	0.14066105	0.14847155	-0.046033863	-0.12324864	0.06505103
-0.059479557	-0.017362649	0.12861048	-0.033928104	0.024230001	-0.012812416	0.023767853	0.0423756	0.008050641	0.036406808	-0.10685562	0.09788399	-0.0925081	0.17226022	0.07680612	-0.022235285
0.14138883	-0.065441966	0.052994702	-0.009132874	-0.014320085	0.083499886	0.0068159406	0.08544271	-0.013855731	0.09180966	0.10767462	-0.011497707	0.030919122	0.022372311	-0.06144055	-0.025569102
0.19194746	-0.051768802	-0.042507555	-0.023815595	-0.09749037	0.077444926	-0.127174	0.014451413	0.14643155	0.06585514	-0.009699018	-0.11024186	-0.079197615	0.065027036	0.030843087	-0.19057158
0.18482587	-0.020618116	-0.16419293	0.020055756	-0.093043104	-0.1297092	-0.008150022	0.12898864	-0.07416025	0.046162985	-0.03203488	-0.0043615587	0.065223604	-0.046238605	-0.16061836	-0.1241808
-0.014349026	0.04073552	0.18341684	0.012640901	-0.024223197	-0.06087849	0.1304597	-0.18787636	-0.10742589	-0.07073965	0.061824523	0.06700742	0.049726598	-0.27132532	0.045020968	0.17078625
0.04784827	-0.021748994	-0.10316732	-0.072750896	0.024124015	-0.1598336	0.12664588	-0.08272031	0.03131783	-0.009145599	0.04737353	0.009274413	-0.0028591042	-0.05004193	-0.075125806	-0.019308265
-0.15202112	-0.01712729	0.07325184	0.07492396	-0.0332773	0.010203923	-0.05576499	0.031959932	-0.027116017	-0.045243073	-0.06099739	0.018485894	-0.0013432729	0.018475179	-0.046886344	-0.04573007
-0.06564963	-0.08065352	0.007863412	-0.06694065	-0.045046527	-0.01660195	-0.04479335	-0.06397986	-0.015618321	-0.025756411	-0.06132676	-0.019101026	-0.07917744	-0.012128508	-0.01640152	0.13307172
0.17588207	-0.19219302	0.032378145	-0.018936986	-0.17302929	0.23263042	-0.19268735	0.13879648	0.15517439	0.26364878	-0.20428632	-0.14646606	-0.05439804	0.14560495	-0.05271948	-0.067714036
0.14586307	-0.056913856	-0.029375609	-0.05321717	-0.057053752	0.039291956	-0.11148651	-0.0023095019	0.03506708	0.05700557	-0.006451155	-0.03033238	-0.06843359	0.10850289	0.045505952	0.06966579
-0.040356472	0.012931229	-0.05491561	-0.010969421	0.081398055	-0.18564342	0.06650785	-0.01237096	-0.074218765	-0.08768765	-0.05798921	-0.0014634376	0.024524314	-0.0120498445	0.11597851	-0.074955575
0.0013378315	-0.067809455	-0.18495582	0.03808845	-0.12532859	0.0058320547	-0.0232647	-0.0035632562	0.084207945	0.08168275	-0.007703444	-0.053255867	-0.041475106	0.14127631	0.011265385	-0.030752335
0.06509989	0.06752723	0.16048376	0.118152924	0.1160916	-0.12888664	0.123361394	-0.0588399	-0.15970294	-0.15103109	0.22883922	0.10725464	0.08403633	0.005872247	-0.10271101	0.028484097
-0.01884062	-0.057163164	-0.17985375	-0.026266905	-0.020675326	0.08280279	-0.12256047	0.061029047	0.09445163	0.07731483	0.03975225	-0.097742036	-0.07310754	0.037885606	-0.13179894	0.03263943
0.07706997	-0.042258833	0.09208036	-0.049180456	-0.09628188	0.060122836	-0.018878656	0.014081482	0.12416828	0.10012289	-0.15524054	-0.08996137	-0.119482994	0.15782622	0.05491403	-0.0032089518
-0.1286163	-0.055282336	0.0026768479	0.07262633	0.02092745	-0.042269573	0.011783461	-0.16393112	-0.07829201	-0.0013605553	-0.07296819	0.037561096	0.00087003503	-0.017781956	0.10272912	-0.018669985
0.13524002	0.06124785	0.0019405126	-0.15144677	0.07874446	-0.07420589	0.05673039	-0.03657587	-0.019360239	0.017681593	0.071375094	0.09513258	0.053100273	-0.23452419	0.19111936	0.14797395
-0.01517211	0.0013473316	-0.11301419	-0.09386509	-0.15659441	0.05364391	-0.07896584	-0.023302957	-0.012000307	0.076619186	-0.11019075	-0.023527183	-0.03173093	-0.0011397797	-0.09488626	-0.047037896
0.013287337	0.07557027	-0.08093792	-0.22267148	0.035745736	-0.00070052815	0.074030325	0.003611006	-0.021991193	0.035377353	0.040608957	-0.005916979	0.0115633495	-0.006987609	0.094021715	-0.09246158
-0.062669836	-0.0070596696	0.029080486	0.035617672	0.038299125	-0.019193958	0.09239052	-0.024148619	-0.018962335	0.0151320165	0.04739292	0.035396487	-0.043790393	-0.041091103	0.08156821	-0.09715579
-0.05166148	0.15110919	0.0010418267	-0.029197833	0.0023278664	-0.09404709	0.16350755	-0.07965851	-0.046712894	-0.0460195	0.06483961	0.05151033	-0.045967586	-0.12017801	0.10375513	-0.123270564
-0.10460521	-0.07097007	0.049038928	0.0011843373	0.021366421	-0.014263974	0.074212365	-0.06138755	0.076587014	0.01208322	-0.07511701	-0.066331886	-0.12398183	-0.00045581508	0.086827554	0.03278999
-0.03457107	-0.10013923	0.026930578	-0.22011264	-0.093210466	0.09279297	-0.099055074	0.10507419	0.024203647	0.15240134	-0.17800649	-0.026470339	-0.11166886	-0.031775568	-0.07190082	0.09851848
0.048584796	0.01927168	-0.022904186	-0.117821544	0.013366863	-0.06627225	0.09368523	-0.062357217	-0.0569693	-0.0070845163	-0.02326874	0.056087196	0.14089818	-0.00081110536	0.06602262	-0.04241431
0.15448615	-0.13305089	0.04120764	-0.06747339	-0.2168227	0.19682343	-0.15105364	0.12344966	0.15943754	0.18913774	0.118074685	-0.117749184	-0.23760532	0.15564497	-0.049315576	0.014637694
0.19714777	-0.08155651	-0.07835809	-0.08230252	-0.011439419	0.06584037	-0.13785513	-0.051161822	0.030829204	0.046831746	-0.10487735	-0.09241855	-0.036988944	0.06614869	0.077238575	-0.114735276
0.044876255	-0.058599457	0.19172525	-0.096635975	0.0028060868	-0.07179965	0.019545898	0.014855495	-0.011357956	-0.020501686	0.00036021997	-0.05917204	-0.06615467	-0.13230765	0.12341683	0.17238002
0.017062226	-0.08265918	0.051713854	-0.10218263	-0.13992904	0.097594656	-0.08460289	-0.058259744	0.10055608	-0.0066811545	-0.081864946	0.036956906	-0.13165282	-0.0678496	0.07966974	0.07710508
0.07107316	0.084942624	0.15442483	-0.04114716	0.10172366	-0.08528964	-0.053125758	0.07793674	-0.07933519	-0.08731672	0.010673639	0.0190353	-0.034535322	-0.060651023	-0.08014001	-0.018992744
0.016074436	0.1834693	0.07993263	0.07436578	0.16771635	-0.13364674	0.008154216	0.17832255	-0.091540955	-0.124672815	0.13194428	0.12584546	0.13300687	-0.075468026	0.045675505	0.10795633
-0.030670278	-0.021900928	0.046214473	0.10806313	0.043433983	0.0814363	0.064661205	-0.052804835	-0.07359981	-0.026895553	0.0380203	0.011477681	-0.024291964	-0.016316311	0.048177022	-0.082336225
-0.021312525	-0.021769898	0.057724565	-0.050647993	-0.045822933	-0.05039135	0.040002912	0.107643396	0.0065056765	0.034495354	-0.0070863427	0.012852562	-0.051160756	-0.09609436	-0.067615606	0.08158483
0.22868247	-0.0123151485	-0.09299134	0.0538882	0.0032299967	-0.021725839	-0.099856764	-0.1417191	0.039605383	-0.04098099	0.11445119	0.012992477	-0.03720542	-0.03432635	0.028754208	0.1049231
0.056929998	0.06834601	0.02033985	0.019146528	0.023587637	0.02503631	0.12131142	0.031467367	-0.089158684	0.024142312	0.011138674	-0.00881299	0.07362277	-0.06309403	0.062432956	0.0575988
-0.0643105	0.08817163	-0.2790364	0.13766216	0.019544369	-0.09797626	0.1045722	-0.18918185	0.0349725	-0.118884996	0.03661182	-0.09912883	0.10369971	0.032886814	-0.18538152	-0.1684472
0.12115381	-0.064186454	-0.16690266	-0.20202129	0.014578631	-0.012126534	-0.10961808	0.09919127	0.017707797	0.04337268	-0.09877721	-0.06763919	-0.08509515	0.026779553	-0.05287921	-0.16275404
0.06961642	-0.011082167	-0.06701654	-0.046155043	-0.10015636	0.042338345	-0.11390652	0.014000099	0.06497138	0.051158745	-0.02696673	-0.07141044	-0.070928425	-0.035157427	-0.03152928	-0.09035168
-0.0073586996	-0.032105625	-0.042557538	-0.08707418	-0.14320394	0.12375615	0.053995404	-0.09012516	0.067280084	0.11162655	-0.059185084	-0.06382276	0.062654145	0.040197384	-0.060145415	0.02601679
0.14847498	0.06778009	0.26144367	0.07544231	0.026311174	-0.07832763	0.03859926	0.034605835	0.008432139	-0.011679229	0.051770225	-0.056299265	-0.03616942	-0.014105479	-0.08201305	-0.12829597
0.08549226	-0.16365069	-0.13813125	-0.04237662	-0.25537413	0.20505348	-0.06520676	0.09453424	0.14003216	0.121177725	-0.031679876	-0.22936547	-0.13547571	0.15901765	0.06682195	-0.020803029
0.013960716	0.04102546	-0.0916642	-0.068044655	0.024513287	0.023895435	0.18490082	0.13025652	0.055266168	-0.026838273	-0.06700019	-0.063197844	-0.041964166	-0.0027163546	0.026867447	-0.013763432
0.08303035	-0.062839754	0.04972795	-0.058096085	-0.09617982	0.13585585	-0.090540394	-0.02164568	0.103556864	0.08973723	-0.18492666	-0.018060248	0.056632616	0.20288442	0.13169259	0.019931419
0.13707578	-0.059609327	-0.041261766	-0.042865515	-0.13687895	0.11264175	-0.07881485	0.07840259	0.05541765	0.10691888	-0.03429216	-0.03624577	-0.076076634	-0.0030996301	-0.10041557	0.2034279
-0.10686625	0.15855457	-0.027097033	0.14210916	0.14585982	-0.16045302	0.08243176	-0.15471373	-0.09343519	-0.102993034	0.035440635	0.07567649	0.12318915	0.12872262	0.108139135	0.08384365
0.0720947	0.08431079	-0.15869997	0.114367716	0.19611245	-0.17554581	0.12879314	0.027895048	-0.048911683	-0.15739481	0.10093948	0.07638848	0.12862314	0.14062868	-0.12878425	0.19736792
0.22960189	0.021304747	0.13185975	0.03241782	0.112709165	-0.13595133	0.13841732	-0.0845357	-0.0054428116	-0.012569382	0.025152791	0.09043382	0.0378795	0.063967004	-0.027266255	-0.062077153
0.026696563	0.13522705	0.019995488	0.088496014	0.17097417	-0.07152377	0.07752123	-0.1254452	-0.055126455	0.027698549	-0.043752667	0.14995274	0.108833596	-0.13960801	0.16977638	-0.012841364
-0.019396666	-0.015180171	0.026226245	0.04177032	-0.0379751	0.088399	-0.054613017	0.04400456	0.021080455	-0.10084067	-0.034774944	-0.06775963	0.037756458	0.14811245	-0.021599019	-0.0051647807
-0.0042462368	0.15978041	-0.013381685	0.036478717	0.11714833	-0.103266165	0.1076454	-0.09099821	-0.07539793	-0.10921617	0.16843814	0.011707992	0.065274425	-0.16786017	-0.09612203	0.11107968
-0.053702265	0.14069381	0.053502828	0.008395564	0.22219954	-0.21080811	0.16798122	-0.083100945	-0.22031945	-0.13812885	-0.010765811	0.12717374	0.2534682	-0.16574116	0.16123134	-0.016935032
-0.02813781	0.026907194	0.029023107	0.06339799	0.07635927	0.0316564	-0.09111997	0.14381449	0.052663032	0.04645218	-0.059961528	0.03725124	-0.00095488166	0.078781426	0.083985075	-0.041198134
0.05429053	0.14251229	-0.009088219	0.14768384	0.20478943	-0.12418758	0.16776943	-0.092874214	-0.13367648	-0.113823324	0.07976694	0.13121489	0.15613021	-0.19299401	0.056679375	0.058267646
0.111618124	-0.08068853	0.021113409	-0.032949306	-0.08393839	0.08409364	-0.13468449	0.1611359	0.04582737	0.0723716	-0.12505463	-0.06456066	-0.16888992	0.113120906	0.09272939	-0.15364896
0.053492766	0.14559475	-0.00038273312	0.031782746	0.07794699	-0.11175306	0.006600547	-0.04088299	-0.11127043	-0.062740415	0.027897328	0.07505774	0.002729906	0.03933755	0.016963352	0.0706561
0.08598555	-0.045924842	0.03132115	-0.10148919	-0.03844016	-0.015363548	-0.035353318	-0.059726037	0.06982581	0.013681064	-0.05889715	-0.07578314	-0.044033073	-0.0052593835	0.007202656	0.13308878
0.21115558	-0.1704832	-0.18819264	-0.04527074	-0.034810327	0.17535596	-0.2393496	0.08496069	0.12546606	-0.0119577125	-0.17164622	-0.1426275	0.04964354	0.06981606	-0.08719244	-0.19439723
-0.11978882	0.1259363	-0.012558258	0.09202928	0.09122694	-0.093652345	0.109439895	0.023705192	-0.10901455	-0.17694572	0.1020024	0.086644575	-0.042223934	0.06853782	0.009410043	0.092286125
0.06170097	0.022683868	-0.08024531	0.06318622	0.0640151	0.04403581	-0.037349183	-0.0031735245	-0.11177449	0.03415327	0.06837973	0.13071376	-0.05892415	-0.067804635	0.111723304	-0.04654044
0.15636612	-0.02142422	-0.075114794	-0.14592619	-0.11715774	0.08584532	-0.11517741	0.013097758	0.2144532	0.11370392	-0.04315876	-0.16891882	-0.17360553	0.12482247	-0.015717957	-0.03885749
-0.11952912	0.12511492	0.04163215	-0.0067012273	0.045245547	-0.09211962	0.048926003	-0.055503957	-0.11447511	-0.13050322	0.067311056	0.0084644025	-0.013125925	0.054789703	0.13518344	0.021855306
0.10750449	-0.006898762	0.14991364	0.0053517385	-0.0049626334	0.044837426	0.111418486	0.015008384	0.07103021	0.029927464	-0.055049773	0.042908464	0.10392288	0.07650631	0.017816909	0.059149846
0.070996344	0.039119866	-0.00017066709	0.012866158	0.059247136	-0.10281274	0.16442755	-0.07234946	-0.035431348	-0.050357334	-0.13902791	0.038891938	-0.061610486	-0.047572196	0.11463486	0.09323961
-0.024262035	-0.0316296	-0.13880903	-0.112181515	-0.09116214	0.046816997	0.022625474	0.16385555	0.023958646	0.054790467	-0.05322507	-0.09105742	-0.05871346	0.03683847	-0.015787933	-0.017472057
-0.06571163	0.15296605	0.05807941	-0.10711935	0.103074454	-0.05808194	0.0040686186	-0.11079432	-0.06326869	-0.095562816	-0.09655528	0.1076111	0.11764031	0.015574181	0.22808234	-0.051635142
0.10594191	-0.05660954	0.08596111	-0.105795115	-0.08504699	0.13683945	-0.061338224	-0.012290064	0.08423505	0.118753225	-0.0067863436	-0.1128571	-0.1098344	-0.11722348	-0.13128638	0.03878519
0.13892806	-0.10651595	-0.083383895	-0.07717329	-0.17257763	0.17954259	-0.15298726	-0.04613001	0.15016468	0.046463344	-0.065097146	-0.07626325	-0.20080456	0.116517164	0.029824633	0.015356977
0.13069126	-0.115136154	-0.058658402	-0.050876275	-0.13303846	0.17122754	-0.10606993	0.1848369	0.19032547	0.18064849	-0.179917	-0.13014641	-0.1640384	0.013319762	0.09851349	-0.15444998
-0.099930465	0.0136782	-0.14250854	-0.021079987	0.042670112	-0.03622018	0.03430094	-0.017819	-0.034911465	-0.1186516	0.11629517	0.10079323	-0.036594246	-0.043814976	0.10760832	0.097650826
0.110471345	-0.10829756	0.1350359	-0.110961325	-0.106051594	0.1481466	-0.17766024	0.07181565	0.19693112	0.13487606	-0.21991709	-0.15946588	-0.16447465	0.038715776	0.015986064	0.120998435
-0.107058294	0.13078386	0.0973115	0.028556617	0.046422604	-0.005812477	0.063328154	-0.061782576	-0.045101613	-0.1076742	0.115839645	0.06872023	-0.06198964	-0.0021534788	0.1733961	-0.15284187
0.102135226	0.05114473	-0.004187737	0.038280215	0.09657272	-0.11568702	-0.0077760466	-0.016768228	-0.029598163	-0.098857984	0.06961501	0.10443786	0.15874006	0.023535786	0.046354298	-0.09056276
0.07388266	-0.060274925	0.004918422	0.0055908915	-0.08668625	0.111711256	-0.23747806	0.14462827	0.1105986	0.14534397	0.10468969	-0.17446797	-0.024831202	0.07333642	-0.053666584	-0.03686051
-0.083713934	-0.030235691	0.29251134	0.029648842	0.07653319	-0.13366063	0.07783537	0.0665717	0.006442857	-0.053616576	-0.030572059	0.099951506	0.02810324	-0.1364145	0.20425962	0.029374082
-0.05914021	-0.086616024	0.04450874	0.021750461	0.017227674	-0.057263106	0.106807984	-0.00040137809	0.045121014	0.05564602	0.0008623648	-0.05946107	-0.16271603	-0.04653356	-0.054720566	0.064540915
-0.22619285	-0.04834993	-0.06770479	-0.04850143	0.027175011	-0.032207098	0.014597836	0.07035607	0.057461556	0.0002323146	-0.15560202	-0.05783374	0.016028566	0.18249375	-0.063678905	0.177763
0.11858327	-0.03548781	0.09724461	-0.112310514	0.004787414	0.007329356	-0.053126585	-0.012844205	0.06498405	0.07116458	-0.093127616	-0.07891281	-0.06668372	-0.03274081	0.08862885	-0.0072456687
0.14048067	0.123244554	0.08264148	0.09157566	0.13058722	0.021307008	0.029809024	-0.042456362	-0.081275046	-0.028453298	0.1056257	0.01788683	0.08708031	-0.05028485	0.14382483	0.03184661
-0.10323988	-0.05165959	-0.020556906	0.07088081	-0.022173263	-0.040125243	0.17982022	0.09012015	-0.046313547	-0.09043294	0.08101774	0.046554323	0.052000802	-0.08366535	-0.15768437	0.1201116
0.15425496	-0.033770006	-0.051931467	-0.15283872	0.051664732	0.05828255	-0.013378536	0.13534129	-0.02814605	0.06409423	0.11943841	-0.061960034	-0.12327112	-0.1259535	-0.066719286	-0.12241972
-0.10250439	0.16305645	0.035672117	0.12377435	0.13049395	-0.081784524	0.14601217	-0.017813439	-0.15191321	-0.14217722	0.10700693	0.19016932	0.1656956	-0.15129688	0.06867653	0.10976508
-0.05346804	0.044078894	-0.21523528	0.091513745	0.047613364	-0.06836069	0.08412805	0.114044674	-0.09167248	-0.013838786	-0.06549487	-0.0089666005	0.05002911	-0.013458699	0.03426818	-0.011581257
-0.17584668	0.2285261	0.11708693	0.009012337	0.15873425	-0.16348039	0.2126258	-0.12308592	-0.10407018	-0.114024885	0.09958013	0.22819269	-0.020916289	-0.0454484	-0.038794387	0.013767687
0.1793886	-0.21994245	-0.13487682	-0.03430541	-0.23338486	0.17105846	-0.2618781	0.14283931	0.23936069	0.16125055	-0.15414852	-0.19721653	-0.038965065	0.10475626	0.020626241	0.020781066
-0.18620858	0.045076124	-0.025981773	0.05310568	0.07606744	0.027368627	0.028854659	0.044788007	-0.006995884	-0.0904458	0.10888835	0.09899631	0.053629205	0.07591792	-0.14165373	0.0070369532
0.22615261	-0.14535704	0.018385196	-0.23129208	-0.17924482	0.1516163	-0.18499748	0.11224312	0.12589978	0.17305079	-0.10489235	-0.10361031	-0.16147397	0.1517981	-0.20405906	-0.12790987
0.15321636	-0.15465014	-0.048516676	-0.25674906	0.053895146	-0.00645488	-0.03682544	0.23721477	0.09776847	0.10570757	-0.048877906	-0.10541182	-0.005720366	0.14940882	-0.18255532	0.11082057
-0.027789086	-0.11250964	0.01276474	-0.22169001	-0.0062184865	0.11992773	-0.04916579	0.117949896	0.05862732	0.0749408	0.013460698	-0.11197181	-0.04315677	-0.024041368	-0.046038914	-0.045860246
-0.051128283	0.19217801	0.15357967	0.236164	0.008636442	-0.11253379	0.18992859	0.06546455	-0.09163476	-0.24061042	0.11572368	0.21860178	-0.048089333	-0.02262665	0.07814664	0.14889047
0.0616438	0.0031696516	-0.04181771	-0.1332495	0.010108153	0.034765504	0.06994188	-0.015214236	0.04866403	-0.03285012	0.01876166	-0.0287618	0.09741157	0.07195639	-0.13484606	0.052965645
